===== Starting battle of <EndTitled> vs <PyBot> with memory tape size: 19 =====

[ 128 | -35< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >31 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -35< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >32 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -36< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >33 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -36< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >34 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -37< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >35 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -37< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >36 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -38< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >37 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -38< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >38 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -39< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >39 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -39< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >40 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -40< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >41 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -40< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | >42 | 3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -41< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -41< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >2 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -42< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >1 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -42< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >0 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -43< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-1 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -43< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-2 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -44< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-3 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -44< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-4 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -45< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-5 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -45< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-6 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -46< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-7 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -46< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-8 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -47< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-9 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -47< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-10 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -48< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-11 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -48< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-12 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -49< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-13 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -49< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | >-14 | 1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -50< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | >1 | 1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -50< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | >1 | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -51< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -51< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >1 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -52< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >2 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -52< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >3 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -53< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >4 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -53< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >5 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -54< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >6 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -54< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >7 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -55< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >8 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -55< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >9 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -56< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >10 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -56< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >11 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -57< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >12 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -57< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >13 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -58< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >14 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -58< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >15 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -59< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >16 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -59< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >17 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -60< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >18 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -60< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >19 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -61< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >20 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -61< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | >21 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -62< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | >2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -62< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | >2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -63< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | >3 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -63< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | >4 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -64< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | >5 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -64< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | >6 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -65< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | >7 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -65< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -66< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-1 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -66< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-2 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -67< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-3 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -67< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-4 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -68< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-5 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -68< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-6 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -69< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-7 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -69< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-8 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -70< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-9 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -70< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-8 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -71< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-7 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -71< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-6 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -72< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-5 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -72< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | >-4 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -73< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | >2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -73< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | >1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -74< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | >0 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -74< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | >-1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -75< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | >-2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -75< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | >-3 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -76< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | >-4 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -76< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | >-3 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -77< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | >-2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -77< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -78< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -78< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-2 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -79< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-3 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -79< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-4 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -80< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-5 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -80< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-6 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -81< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-7 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -81< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-6 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -82< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-5 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -82< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-4 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -83< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-3 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -83< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | >-2 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -84< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -84< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -85< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-3 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -85< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-4 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -86< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-5 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -86< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-6 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -87< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-7 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -87< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-8 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -88< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-9 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -88< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-10 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -89< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-10 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -89< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-11 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -90< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-11 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | -90< | 0 | 1 | 0 | -20 | 1 | 2 | 45 | -22 | 0 | 0 | 42 | -14 | 1 | 1 | 21 | 7 | -4 | -2 | -2 | >-12 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
