===== Starting battle of <AnybodyThere> vs <ScribeBot> with memory tape size: 18 =====

[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -7< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >109 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -6< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >108 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -6< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >108 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -5< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >107 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -5< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >107 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -4< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >106 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -4< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >106 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -3< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >105 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -3< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >105 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -2< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >104 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -2< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >104 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -1< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >103 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -1< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >103 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >102 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >102 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >101 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >101 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >100 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >100 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >99 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >99 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >98 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >98 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >97 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >97 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >96 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >96 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >95 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >95 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >94 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >94 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >93 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >93 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >92 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >92 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >91 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >91 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >90 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >90 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >89 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >89 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >88 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >88 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >87 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >87 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >86 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >86 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >85 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >85 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >84 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >84 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >83 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >83 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >82 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >82 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 1< | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >81 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 1< | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >81 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >80 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0< | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >80 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0< | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >79 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >79 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >78 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 6< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >78 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 6< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >77 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 7< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >77 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 7< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >76 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 8< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >76 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 8< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >75 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 9< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >75 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 9< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >74 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 10< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >74 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 10< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >73 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 11< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >73 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 11< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >72 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 12< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >72 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 12< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >71 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 13< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >71 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 13< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >70 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 14< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >70 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 14< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >69 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 15< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >69 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 15< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >68 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 16< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >68 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 16< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >67 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 17< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >67 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 17< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >66 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 18< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >66 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 18< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >65 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 19< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >65 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 19< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >64 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 20< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >64 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 20< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >63 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 21< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >63 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 21< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >62 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 22< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >62 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 22< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >61 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 23< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >61 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 23< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >60 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 24< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >60 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 24< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >59 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 25< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >59 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 25< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >58 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 26< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >58 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 26< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >57 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 27< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >57 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 27< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >56 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 28< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >56 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 28< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >55 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 29< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >55 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 29< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >54 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 30< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >54 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 30< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >53 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 31< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >53 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 31< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >52 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 32< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >52 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 32< | 0 | 0 | 1 | 5 | 0 | 0 | -5 | 5 | 1 | 19 | 0 | 0 | 0 | >51 ]
