===== Starting battle of <DecoyBot> vs <Plodder> with memory tape size: 13 =====

[ 128 | 10 | 5< | -126 | 0 | -3 | 1 | -3 | 1 | >-107 | -4 | -4 | 128 ]
[ 128 | 10 | 6< | -126 | 0 | -3 | 1 | -3 | 1 | >-108 | -4 | -4 | 128 ]
[ 128 | 10 | 7< | -126 | 0 | -3 | 1 | -3 | 1 | >-108 | -4 | -4 | 128 ]
[ 128 | 10 | 8< | -126 | 0 | -3 | 1 | -3 | 1 | >-109 | -4 | -4 | 128 ]
[ 128 | 10 | 9< | -126 | 0 | -3 | 1 | -3 | 1 | >-109 | -4 | -4 | 128 ]
[ 128 | 10 | 10< | -126 | 0 | -3 | 1 | -3 | 1 | >-110 | -4 | -4 | 128 ]
[ 128 | 10 | 11< | -126 | 0 | -3 | 1 | -3 | 1 | >-110 | -4 | -4 | 128 ]
[ 128 | 10 | 12< | -126 | 0 | -3 | 1 | -3 | 1 | >-111 | -4 | -4 | 128 ]
[ 128 | 10 | 13< | -126 | 0 | -3 | 1 | -3 | 1 | >-111 | -4 | -4 | 128 ]
[ 128 | 10 | 14< | -126 | 0 | -3 | 1 | -3 | 1 | >-112 | -4 | -4 | 128 ]
[ 128 | 10 | 15< | -126 | 0 | -3 | 1 | -3 | 1 | >-112 | -4 | -4 | 128 ]
[ 128 | 10 | 16< | -126 | 0 | -3 | 1 | -3 | 1 | >-113 | -4 | -4 | 128 ]
[ 128 | 10 | 17< | -126 | 0 | -3 | 1 | -3 | 1 | >-113 | -4 | -4 | 128 ]
[ 128 | 10 | 18< | -126 | 0 | -3 | 1 | -3 | 1 | >-114 | -4 | -4 | 128 ]
[ 128 | 10 | 19< | -126 | 0 | -3 | 1 | -3 | 1 | >-114 | -4 | -4 | 128 ]
[ 128 | 10 | 20< | -126 | 0 | -3 | 1 | -3 | 1 | >-115 | -4 | -4 | 128 ]
[ 128 | 10 | 21< | -126 | 0 | -3 | 1 | -3 | 1 | >-115 | -4 | -4 | 128 ]
[ 128 | 10 | 22< | -126 | 0 | -3 | 1 | -3 | 1 | >-116 | -4 | -4 | 128 ]
[ 128 | 10 | 23< | -126 | 0 | -3 | 1 | -3 | 1 | >-116 | -4 | -4 | 128 ]
[ 128 | 10 | 24< | -126 | 0 | -3 | 1 | -3 | 1 | >-117 | -4 | -4 | 128 ]
[ 128 | 10 | 25< | -126 | 0 | -3 | 1 | -3 | 1 | >-117 | -4 | -4 | 128 ]
[ 128 | 10 | 26< | -126 | 0 | -3 | 1 | -3 | 1 | >-118 | -4 | -4 | 128 ]
[ 128 | 10 | 27< | -126 | 0 | -3 | 1 | -3 | 1 | >-118 | -4 | -4 | 128 ]
[ 128 | 10 | 28< | -126 | 0 | -3 | 1 | -3 | 1 | >-119 | -4 | -4 | 128 ]
[ 128 | 10 | 29< | -126 | 0 | -3 | 1 | -3 | 1 | >-119 | -4 | -4 | 128 ]
[ 128 | 10 | 30< | -126 | 0 | -3 | 1 | -3 | 1 | >-120 | -4 | -4 | 128 ]
[ 128 | 10 | 31< | -126 | 0 | -3 | 1 | -3 | 1 | >-120 | -4 | -4 | 128 ]
[ 128 | 10 | 32< | -126 | 0 | -3 | 1 | -3 | 1 | >-121 | -4 | -4 | 128 ]
[ 128 | 10 | 33< | -126 | 0 | -3 | 1 | -3 | 1 | >-121 | -4 | -4 | 128 ]
[ 128 | 10 | 34< | -126 | 0 | -3 | 1 | -3 | 1 | >-122 | -4 | -4 | 128 ]
[ 128 | 10 | 35< | -126 | 0 | -3 | 1 | -3 | 1 | >-122 | -4 | -4 | 128 ]
[ 128 | 10 | 36< | -126 | 0 | -3 | 1 | -3 | 1 | >-123 | -4 | -4 | 128 ]
[ 128 | 10 | 37< | -126 | 0 | -3 | 1 | -3 | 1 | >-123 | -4 | -4 | 128 ]
[ 128 | 10 | 38< | -126 | 0 | -3 | 1 | -3 | 1 | >-124 | -4 | -4 | 128 ]
[ 128 | 10 | 39< | -126 | 0 | -3 | 1 | -3 | 1 | >-124 | -4 | -4 | 128 ]
[ 128 | 10 | 40< | -126 | 0 | -3 | 1 | -3 | 1 | >-125 | -4 | -4 | 128 ]
[ 128 | 10 | 41< | -126 | 0 | -3 | 1 | -3 | 1 | >-125 | -4 | -4 | 128 ]
[ 128 | 10 | 42< | -126 | 0 | -3 | 1 | -3 | 1 | >-126 | -4 | -4 | 128 ]
[ 128 | 10 | 43< | -126 | 0 | -3 | 1 | -3 | 1 | >-126 | -4 | -4 | 128 ]
[ 128 | 10 | 44< | -126 | 0 | -3 | 1 | -3 | 1 | >-127 | -4 | -4 | 128 ]
[ 128 | 10 | 45< | -126 | 0 | -3 | 1 | -3 | 1 | >-127 | -4 | -4 | 128 ]
[ 128 | 10 | 46< | -126 | 0 | -3 | 1 | -3 | 1 | >128 | -4 | -4 | 128 ]
[ 128 | 10 | 47< | -126 | 0 | -3 | 1 | -3 | 1 | >128 | -4 | -4 | 128 ]
[ 128 | 10 | 48< | -126 | 0 | -3 | 1 | -3 | 1 | >127 | -4 | -4 | 128 ]
[ 128 | 10 | 49< | -126 | 0 | -3 | 1 | -3 | 1 | >127 | -4 | -4 | 128 ]
[ 128 | 10 | 50< | -126 | 0 | -3 | 1 | -3 | 1 | >126 | -4 | -4 | 128 ]
[ 128 | 10 | 51< | -126 | 0 | -3 | 1 | -3 | 1 | >126 | -4 | -4 | 128 ]
[ 128 | 10 | 52< | -126 | 0 | -3 | 1 | -3 | 1 | >125 | -4 | -4 | 128 ]
[ 128 | 10 | 53< | -126 | 0 | -3 | 1 | -3 | 1 | >125 | -4 | -4 | 128 ]
[ 128 | 10 | 54< | -126 | 0 | -3 | 1 | -3 | 1 | >124 | -4 | -4 | 128 ]
[ 128 | 10 | 55< | -126 | 0 | -3 | 1 | -3 | 1 | >124 | -4 | -4 | 128 ]
[ 128 | 10 | 56< | -126 | 0 | -3 | 1 | -3 | 1 | >123 | -4 | -4 | 128 ]
[ 128 | 10 | 57< | -126 | 0 | -3 | 1 | -3 | 1 | >123 | -4 | -4 | 128 ]
[ 128 | 10 | 58< | -126 | 0 | -3 | 1 | -3 | 1 | >122 | -4 | -4 | 128 ]
[ 128 | 10 | 59< | -126 | 0 | -3 | 1 | -3 | 1 | >122 | -4 | -4 | 128 ]
[ 128 | 10 | 60< | -126 | 0 | -3 | 1 | -3 | 1 | >121 | -4 | -4 | 128 ]
[ 128 | 10 | 61< | -126 | 0 | -3 | 1 | -3 | 1 | >121 | -4 | -4 | 128 ]
[ 128 | 10 | 62< | -126 | 0 | -3 | 1 | -3 | 1 | >120 | -4 | -4 | 128 ]
[ 128 | 10 | 63< | -126 | 0 | -3 | 1 | -3 | 1 | >120 | -4 | -4 | 128 ]
[ 128 | 10 | 64< | -126 | 0 | -3 | 1 | -3 | 1 | >119 | -4 | -4 | 128 ]
[ 128 | 10 | 65< | -126 | 0 | -3 | 1 | -3 | 1 | >119 | -4 | -4 | 128 ]
[ 128 | 10 | 66< | -126 | 0 | -3 | 1 | -3 | 1 | >118 | -4 | -4 | 128 ]
[ 128 | 10 | 67< | -126 | 0 | -3 | 1 | -3 | 1 | >118 | -4 | -4 | 128 ]
[ 128 | 10 | 67< | -126 | 0 | -3 | 1 | -3 | 1 | >117 | -4 | -4 | 128 ]
[ 128 | 10 | 68< | -126 | 0 | -3 | 1 | -3 | 1 | >117 | -4 | -4 | 128 ]
[ 128 | 10 | 68< | -126 | 0 | -3 | 1 | -3 | 1 | >116 | -4 | -4 | 128 ]
[ 128 | 10 | 69< | -126 | 0 | -3 | 1 | -3 | 1 | >116 | -4 | -4 | 128 ]
[ 128 | 10 | 69< | -126 | 0 | -3 | 1 | -3 | 1 | >115 | -4 | -4 | 128 ]
[ 128 | 10 | 70< | -126 | 0 | -3 | 1 | -3 | 1 | >115 | -4 | -4 | 128 ]
[ 128 | 10 | 70< | -126 | 0 | -3 | 1 | -3 | 1 | >114 | -4 | -4 | 128 ]
[ 128 | 10 | 71< | -126 | 0 | -3 | 1 | -3 | 1 | >114 | -4 | -4 | 128 ]
[ 128 | 10 | 71< | -126 | 0 | -3 | 1 | -3 | 1 | >113 | -4 | -4 | 128 ]
[ 128 | 10 | 72< | -126 | 0 | -3 | 1 | -3 | 1 | >113 | -4 | -4 | 128 ]
[ 128 | 10 | 72< | -126 | 0 | -3 | 1 | -3 | 1 | >112 | -4 | -4 | 128 ]
[ 128 | 10 | 73< | -126 | 0 | -3 | 1 | -3 | 1 | >112 | -4 | -4 | 128 ]
[ 128 | 10 | 73< | -126 | 0 | -3 | 1 | -3 | 1 | >111 | -4 | -4 | 128 ]
[ 128 | 10 | 74< | -126 | 0 | -3 | 1 | -3 | 1 | >111 | -4 | -4 | 128 ]
[ 128 | 10 | 74< | -126 | 0 | -3 | 1 | -3 | 1 | >110 | -4 | -4 | 128 ]
[ 128 | 10 | 75< | -126 | 0 | -3 | 1 | -3 | 1 | >110 | -4 | -4 | 128 ]
[ 128 | 10 | 75< | -126 | 0 | -3 | 1 | -3 | 1 | >109 | -4 | -4 | 128 ]
[ 128 | 10 | 76< | -126 | 0 | -3 | 1 | -3 | 1 | >109 | -4 | -4 | 128 ]
[ 128 | 10 | 76< | -126 | 0 | -3 | 1 | -3 | 1 | >108 | -4 | -4 | 128 ]
[ 128 | 10 | 77< | -126 | 0 | -3 | 1 | -3 | 1 | >108 | -4 | -4 | 128 ]
[ 128 | 10 | 77< | -126 | 0 | -3 | 1 | -3 | 1 | >107 | -4 | -4 | 128 ]
[ 128 | 10 | 78< | -126 | 0 | -3 | 1 | -3 | 1 | >107 | -4 | -4 | 128 ]
[ 128 | 10 | 78< | -126 | 0 | -3 | 1 | -3 | 1 | >106 | -4 | -4 | 128 ]
[ 128 | 10 | 79< | -126 | 0 | -3 | 1 | -3 | 1 | >106 | -4 | -4 | 128 ]
[ 128 | 10 | 79< | -126 | 0 | -3 | 1 | -3 | 1 | >105 | -4 | -4 | 128 ]
[ 128 | 10 | 80< | -126 | 0 | -3 | 1 | -3 | 1 | >105 | -4 | -4 | 128 ]
[ 128 | 10 | 80< | -126 | 0 | -3 | 1 | -3 | 1 | >104 | -4 | -4 | 128 ]
[ 128 | 10 | 81< | -126 | 0 | -3 | 1 | -3 | 1 | >104 | -4 | -4 | 128 ]
[ 128 | 10 | 81< | -126 | 0 | -3 | 1 | -3 | 1 | >103 | -4 | -4 | 128 ]
[ 128 | 10 | 82< | -126 | 0 | -3 | 1 | -3 | 1 | >103 | -4 | -4 | 128 ]
[ 128 | 10 | 82< | -126 | 0 | -3 | 1 | -3 | 1 | >102 | -4 | -4 | 128 ]
[ 128 | 10 | 83< | -126 | 0 | -3 | 1 | -3 | 1 | >102 | -4 | -4 | 128 ]
[ 128 | 10 | 83< | -126 | 0 | -3 | 1 | -3 | 1 | >101 | -4 | -4 | 128 ]
[ 128 | 10 | 84< | -126 | 0 | -3 | 1 | -3 | 1 | >101 | -4 | -4 | 128 ]
[ 128 | 10 | 84< | -126 | 0 | -3 | 1 | -3 | 1 | >100 | -4 | -4 | 128 ]
[ 128 | 10 | 85< | -126 | 0 | -3 | 1 | -3 | 1 | >100 | -4 | -4 | 128 ]
[ 128 | 10 | 85< | -126 | 0 | -3 | 1 | -3 | 1 | >99 | -4 | -4 | 128 ]
[ 128 | 10 | 86< | -126 | 0 | -3 | 1 | -3 | 1 | >99 | -4 | -4 | 128 ]
[ 128 | 10 | 86< | -126 | 0 | -3 | 1 | -3 | 1 | >98 | -4 | -4 | 128 ]
[ 128 | 10 | 87< | -126 | 0 | -3 | 1 | -3 | 1 | >98 | -4 | -4 | 128 ]
[ 128 | 10 | 87< | -126 | 0 | -3 | 1 | -3 | 1 | >97 | -4 | -4 | 128 ]
[ 128 | 10 | 88< | -126 | 0 | -3 | 1 | -3 | 1 | >97 | -4 | -4 | 128 ]
[ 128 | 10 | 88< | -126 | 0 | -3 | 1 | -3 | 1 | >96 | -4 | -4 | 128 ]
[ 128 | 10 | 89< | -126 | 0 | -3 | 1 | -3 | 1 | >96 | -4 | -4 | 128 ]
[ 128 | 10 | 89< | -126 | 0 | -3 | 1 | -3 | 1 | >95 | -4 | -4 | 128 ]
[ 128 | 10 | 90< | -126 | 0 | -3 | 1 | -3 | 1 | >95 | -4 | -4 | 128 ]
[ 128 | 10 | 90< | -126 | 0 | -3 | 1 | -3 | 1 | >94 | -4 | -4 | 128 ]
[ 128 | 10 | 91< | -126 | 0 | -3 | 1 | -3 | 1 | >94 | -4 | -4 | 128 ]
[ 128 | 10 | 91< | -126 | 0 | -3 | 1 | -3 | 1 | >93 | -4 | -4 | 128 ]
[ 128 | 10 | 92< | -126 | 0 | -3 | 1 | -3 | 1 | >93 | -4 | -4 | 128 ]
[ 128 | 10 | 92< | -126 | 0 | -3 | 1 | -3 | 1 | >92 | -4 | -4 | 128 ]
[ 128 | 10 | 93< | -126 | 0 | -3 | 1 | -3 | 1 | >92 | -4 | -4 | 128 ]
[ 128 | 10 | 93< | -126 | 0 | -3 | 1 | -3 | 1 | >91 | -4 | -4 | 128 ]
[ 128 | 10 | 94< | -126 | 0 | -3 | 1 | -3 | 1 | >91 | -4 | -4 | 128 ]
[ 128 | 10 | 94< | -126 | 0 | -3 | 1 | -3 | 1 | >90 | -4 | -4 | 128 ]
[ 128 | 10 | 95< | -126 | 0 | -3 | 1 | -3 | 1 | >90 | -4 | -4 | 128 ]
[ 128 | 10 | 95< | -126 | 0 | -3 | 1 | -3 | 1 | >89 | -4 | -4 | 128 ]
[ 128 | 10 | 96< | -126 | 0 | -3 | 1 | -3 | 1 | >89 | -4 | -4 | 128 ]
[ 128 | 10 | 96< | -126 | 0 | -3 | 1 | -3 | 1 | >88 | -4 | -4 | 128 ]
[ 128 | 10 | 97< | -126 | 0 | -3 | 1 | -3 | 1 | >88 | -4 | -4 | 128 ]
[ 128 | 10 | 97< | -126 | 0 | -3 | 1 | -3 | 1 | >87 | -4 | -4 | 128 ]
[ 128 | 10 | 98< | -126 | 0 | -3 | 1 | -3 | 1 | >87 | -4 | -4 | 128 ]
[ 128 | 10 | 98< | -126 | 0 | -3 | 1 | -3 | 1 | >86 | -4 | -4 | 128 ]
[ 128 | 10 | 99< | -126 | 0 | -3 | 1 | -3 | 1 | >86 | -4 | -4 | 128 ]
[ 128 | 10 | 99< | -126 | 0 | -3 | 1 | -3 | 1 | >85 | -4 | -4 | 128 ]
[ 128 | 10 | 100< | -126 | 0 | -3 | 1 | -3 | 1 | >85 | -4 | -4 | 128 ]
[ 128 | 10 | 100< | -126 | 0 | -3 | 1 | -3 | 1 | >84 | -4 | -4 | 128 ]
[ 128 | 10 | 101< | -126 | 0 | -3 | 1 | -3 | 1 | >84 | -4 | -4 | 128 ]
[ 128 | 10 | 101< | -126 | 0 | -3 | 1 | -3 | 1 | >83 | -4 | -4 | 128 ]
[ 128 | 10 | 102< | -126 | 0 | -3 | 1 | -3 | 1 | >83 | -4 | -4 | 128 ]
[ 128 | 10 | 102< | -126 | 0 | -3 | 1 | -3 | 1 | >82 | -4 | -4 | 128 ]
[ 128 | 10 | 103< | -126 | 0 | -3 | 1 | -3 | 1 | >82 | -4 | -4 | 128 ]
[ 128 | 10 | 103< | -126 | 0 | -3 | 1 | -3 | 1 | >81 | -4 | -4 | 128 ]
[ 128 | 10 | 104< | -126 | 0 | -3 | 1 | -3 | 1 | >81 | -4 | -4 | 128 ]
[ 128 | 10 | 104< | -126 | 0 | -3 | 1 | -3 | 1 | >80 | -4 | -4 | 128 ]
[ 128 | 10 | 105< | -126 | 0 | -3 | 1 | -3 | 1 | >80 | -4 | -4 | 128 ]
[ 128 | 10 | 105< | -126 | 0 | -3 | 1 | -3 | 1 | >79 | -4 | -4 | 128 ]
[ 128 | 10 | 106< | -126 | 0 | -3 | 1 | -3 | 1 | >79 | -4 | -4 | 128 ]
[ 128 | 10 | 106< | -126 | 0 | -3 | 1 | -3 | 1 | >78 | -4 | -4 | 128 ]
[ 128 | 10 | 107< | -126 | 0 | -3 | 1 | -3 | 1 | >78 | -4 | -4 | 128 ]
[ 128 | 10 | 107< | -126 | 0 | -3 | 1 | -3 | 1 | >77 | -4 | -4 | 128 ]
[ 128 | 10 | 108< | -126 | 0 | -3 | 1 | -3 | 1 | >77 | -4 | -4 | 128 ]
[ 128 | 10 | 108< | -126 | 0 | -3 | 1 | -3 | 1 | >76 | -4 | -4 | 128 ]
[ 128 | 10 | 109< | -126 | 0 | -3 | 1 | -3 | 1 | >76 | -4 | -4 | 128 ]
[ 128 | 10 | 109< | -126 | 0 | -3 | 1 | -3 | 1 | >75 | -4 | -4 | 128 ]
[ 128 | 10 | 110< | -126 | 0 | -3 | 1 | -3 | 1 | >75 | -4 | -4 | 128 ]
[ 128 | 10 | 110< | -126 | 0 | -3 | 1 | -3 | 1 | >74 | -4 | -4 | 128 ]
[ 128 | 10 | 111< | -126 | 0 | -3 | 1 | -3 | 1 | >74 | -4 | -4 | 128 ]
[ 128 | 10 | 111< | -126 | 0 | -3 | 1 | -3 | 1 | >73 | -4 | -4 | 128 ]
[ 128 | 10 | 112< | -126 | 0 | -3 | 1 | -3 | 1 | >73 | -4 | -4 | 128 ]
[ 128 | 10 | 112< | -126 | 0 | -3 | 1 | -3 | 1 | >72 | -4 | -4 | 128 ]
[ 128 | 10 | 113< | -126 | 0 | -3 | 1 | -3 | 1 | >72 | -4 | -4 | 128 ]
[ 128 | 10 | 113< | -126 | 0 | -3 | 1 | -3 | 1 | >71 | -4 | -4 | 128 ]
[ 128 | 10 | 114< | -126 | 0 | -3 | 1 | -3 | 1 | >71 | -4 | -4 | 128 ]
[ 128 | 10 | 114< | -126 | 0 | -3 | 1 | -3 | 1 | >70 | -4 | -4 | 128 ]
[ 128 | 10 | 115< | -126 | 0 | -3 | 1 | -3 | 1 | >70 | -4 | -4 | 128 ]
[ 128 | 10 | 115< | -126 | 0 | -3 | 1 | -3 | 1 | >69 | -4 | -4 | 128 ]
[ 128 | 10 | 116< | -126 | 0 | -3 | 1 | -3 | 1 | >69 | -4 | -4 | 128 ]
[ 128 | 10 | 116< | -126 | 0 | -3 | 1 | -3 | 1 | >68 | -4 | -4 | 128 ]
[ 128 | 10 | 117< | -126 | 0 | -3 | 1 | -3 | 1 | >68 | -4 | -4 | 128 ]
[ 128 | 10 | 117< | -126 | 0 | -3 | 1 | -3 | 1 | >67 | -4 | -4 | 128 ]
[ 128 | 10 | 118< | -126 | 0 | -3 | 1 | -3 | 1 | >67 | -4 | -4 | 128 ]
[ 128 | 10 | 118< | -126 | 0 | -3 | 1 | -3 | 1 | >66 | -4 | -4 | 128 ]
[ 128 | 10 | 119< | -126 | 0 | -3 | 1 | -3 | 1 | >66 | -4 | -4 | 128 ]
[ 128 | 10 | 119< | -126 | 0 | -3 | 1 | -3 | 1 | >65 | -4 | -4 | 128 ]
[ 128 | 10< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >65 | -4 | -4 | 128 ]
[ 128 | 9< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >64 | -4 | -4 | 128 ]
[ 128 | 9< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >64 | -4 | -4 | 128 ]
[ 128 | 10< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >63 | -4 | -4 | 128 ]
[ 128 | 11< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >63 | -4 | -4 | 128 ]
[ 128 | 12< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >62 | -4 | -4 | 128 ]
[ 128 | 13< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >62 | -4 | -4 | 128 ]
[ 128 | 14< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >61 | -4 | -4 | 128 ]
[ 128 | 15< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >61 | -4 | -4 | 128 ]
[ 128 | 16< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >60 | -4 | -4 | 128 ]
[ 128 | 17< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >60 | -4 | -4 | 128 ]
[ 128 | 18< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >59 | -4 | -4 | 128 ]
[ 128 | 19< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >59 | -4 | -4 | 128 ]
[ 128 | 20< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >58 | -4 | -4 | 128 ]
[ 128 | 21< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >58 | -4 | -4 | 128 ]
[ 128 | 22< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >57 | -4 | -4 | 128 ]
[ 128 | 23< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >57 | -4 | -4 | 128 ]
[ 128 | 24< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >56 | -4 | -4 | 128 ]
[ 128 | 25< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >56 | -4 | -4 | 128 ]
[ 128 | 26< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >55 | -4 | -4 | 128 ]
[ 128 | 27< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >55 | -4 | -4 | 128 ]
[ 128 | 28< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >54 | -4 | -4 | 128 ]
[ 128 | 29< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >54 | -4 | -4 | 128 ]
[ 128 | 30< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >53 | -4 | -4 | 128 ]
[ 128 | 31< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >53 | -4 | -4 | 128 ]
[ 128 | 32< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >52 | -4 | -4 | 128 ]
[ 128 | 33< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >52 | -4 | -4 | 128 ]
[ 128 | 34< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >51 | -4 | -4 | 128 ]
[ 128 | 35< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >51 | -4 | -4 | 128 ]
[ 128 | 36< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >50 | -4 | -4 | 128 ]
[ 128 | 37< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >50 | -4 | -4 | 128 ]
[ 128 | 38< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >49 | -4 | -4 | 128 ]
[ 128 | 39< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >49 | -4 | -4 | 128 ]
[ 128 | 40< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >48 | -4 | -4 | 128 ]
[ 128 | 41< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >48 | -4 | -4 | 128 ]
[ 128 | 42< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >47 | -4 | -4 | 128 ]
[ 128 | 43< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >47 | -4 | -4 | 128 ]
[ 128 | 44< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >46 | -4 | -4 | 128 ]
[ 128 | 45< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >46 | -4 | -4 | 128 ]
[ 128 | 46< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >45 | -4 | -4 | 128 ]
[ 128 | 47< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >45 | -4 | -4 | 128 ]
[ 128 | 48< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >44 | -4 | -4 | 128 ]
[ 128 | 49< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >44 | -4 | -4 | 128 ]
[ 128 | 50< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >43 | -4 | -4 | 128 ]
[ 128 | 51< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >43 | -4 | -4 | 128 ]
[ 128 | 52< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >42 | -4 | -4 | 128 ]
[ 128 | 53< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >42 | -4 | -4 | 128 ]
[ 128 | 54< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >41 | -4 | -4 | 128 ]
[ 128 | 55< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >41 | -4 | -4 | 128 ]
[ 128 | 56< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >40 | -4 | -4 | 128 ]
[ 128 | 57< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >40 | -4 | -4 | 128 ]
[ 128 | 58< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >39 | -4 | -4 | 128 ]
[ 128 | 59< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >39 | -4 | -4 | 128 ]
[ 128 | 60< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >38 | -4 | -4 | 128 ]
[ 128 | 61< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >38 | -4 | -4 | 128 ]
[ 128 | 62< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >37 | -4 | -4 | 128 ]
[ 128 | 63< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >37 | -4 | -4 | 128 ]
[ 128 | 64< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >36 | -4 | -4 | 128 ]
[ 128 | 65< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >36 | -4 | -4 | 128 ]
[ 128 | 66< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >35 | -4 | -4 | 128 ]
[ 128 | 67< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >35 | -4 | -4 | 128 ]
[ 128 | 68< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >34 | -4 | -4 | 128 ]
[ 128 | 69< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >34 | -4 | -4 | 128 ]
[ 128 | 70< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >33 | -4 | -4 | 128 ]
[ 128 | 71< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >33 | -4 | -4 | 128 ]
[ 128 | 72< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >32 | -4 | -4 | 128 ]
[ 128 | 73< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >32 | -4 | -4 | 128 ]
[ 128 | 74< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >31 | -4 | -4 | 128 ]
[ 128 | 75< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >31 | -4 | -4 | 128 ]
[ 128 | 76< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >30 | -4 | -4 | 128 ]
[ 128 | 77< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >30 | -4 | -4 | 128 ]
[ 128 | 78< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >29 | -4 | -4 | 128 ]
[ 128 | 79< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >29 | -4 | -4 | 128 ]
[ 128 | 80< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >28 | -4 | -4 | 128 ]
[ 128 | 81< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >28 | -4 | -4 | 128 ]
[ 128 | 82< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >27 | -4 | -4 | 128 ]
[ 128 | 83< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >27 | -4 | -4 | 128 ]
[ 128 | 84< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >26 | -4 | -4 | 128 ]
[ 128 | 85< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >26 | -4 | -4 | 128 ]
[ 128 | 86< | 119 | -126 | 0 | -3 | 1 | -3 | 1 | >25 | -4 | -4 | 128 ]
